Date,Open,High,Low,Close,Volume,Adj Close
2012-02-07,18.80,18.80,18.28,18.65,1369000,18.65
2012-02-06,19.44,19.44,18.80,18.84,907500,18.84
2012-02-03,19.32,19.83,19.32,19.55,1732900,19.55
2012-02-02,18.87,19.25,18.58,19.25,838000,19.25
2012-02-01,18.54,19.20,18.50,18.89,2145800,18.89
2012-01-31,18.36,18.66,18.36,18.57,703300,18.57
2012-01-30,17.75,18.35,17.74,18.32,705000,18.32
2012-01-27,17.87,18.03,17.80,17.95,424900,17.95
2012-01-26,17.89,17.98,17.70,17.91,667400,17.91
2012-01-25,17.85,17.90,17.56,17.90,975400,17.90
2012-01-24,17.71,17.86,17.52,17.86,318800,17.86
2012-01-23,17.86,18.04,17.60,17.78,1738000,17.78
2012-01-20,18.12,18.12,17.77,17.89,1201900,17.89
2012-01-19,17.82,18.17,17.77,18.10,596100,18.10
2012-01-18,17.89,18.00,17.58,17.81,1438200,17.81
2012-01-17,18.30,18.38,17.81,17.92,496100,17.92
2012-01-13,18.18,18.35,17.82,18.22,564300,18.22
2012-01-12,18.32,18.35,17.98,18.29,1250400,18.29
2012-01-11,17.90,18.02,17.75,17.98,3590700,17.98
2012-01-10,18.00,18.11,17.72,18.02,691900,18.02
2012-01-09,17.69,17.93,17.27,17.78,654800,17.78
2012-01-06,17.37,18.00,17.08,17.65,642200,17.65
2012-01-05,16.93,17.70,16.88,17.33,1579900,17.33
2012-01-04,16.75,17.10,16.72,17.03,1958500,17.03
2012-01-03,17.26,17.36,16.76,16.82,1442200,16.82
2011-12-30,16.62,17.04,16.62,17.03,402100,17.03
2011-12-29,16.36,16.72,16.23,16.64,537300,16.64
2011-12-28,16.60,16.65,16.34,16.39,599000,16.39
2011-12-27,16.59,16.84,16.52,16.65,172000,16.65
2011-12-23,16.52,16.84,16.50,16.70,305400,16.70
2011-12-22,16.31,16.53,16.22,16.45,1535500,16.45
2011-12-21,15.69,16.39,15.65,16.20,776000,16.20
2011-12-20,15.56,15.82,15.53,15.75,513500,15.75
2011-12-19,15.61,15.92,15.20,15.33,778100,15.33
2011-12-16,15.92,15.97,15.33,15.59,2164400,15.59
2011-12-15,16.12,16.53,15.70,15.91,797700,15.91
2011-12-14,15.68,16.05,15.40,15.98,377900,15.98
2011-12-13,16.33,16.48,15.68,15.78,313700,15.78
2011-12-12,16.87,16.94,16.16,16.32,563300,16.32
2011-12-09,16.39,17.09,16.32,17.01,787200,17.01
2011-12-08,16.15,16.54,15.95,16.41,707700,16.41
2011-12-07,16.26,16.64,15.75,16.45,538800,16.45
2011-12-06,16.48,16.69,16.30,16.47,787800,16.47
2011-12-05,16.69,16.84,16.34,16.45,406600,16.45
2011-12-02,16.19,16.57,16.15,16.52,950600,16.52
2011-12-01,16.61,16.80,15.94,15.99,664000,15.99
2011-11-30,16.37,16.74,16.21,16.68,2037200,16.68
2011-11-29,15.96,16.39,15.67,16.01,461800,16.01
2011-11-28,15.81,16.00,15.49,15.97,507600,15.97
2011-11-25,15.20,15.50,15.15,15.45,96000,15.45
2011-11-23,15.23,15.44,15.00,15.31,501200,15.31
2011-11-22,15.15,15.44,15.15,15.37,428700,15.37
2011-11-21,15.25,15.35,14.98,15.26,706800,15.26
2011-11-18,15.64,15.69,15.38,15.51,449500,15.51
2011-11-17,14.95,15.62,14.88,15.53,699100,15.53
2011-11-16,15.31,15.47,14.95,15.04,703200,15.04
2011-11-15,14.94,15.72,14.80,15.49,569400,15.49
2011-11-14,15.11,15.49,14.92,15.03,325900,15.03
2011-11-11,15.88,16.00,15.12,15.25,476900,15.25
2011-11-10,14.91,15.81,14.85,15.70,801700,15.70
2011-11-09,14.87,15.15,14.80,14.90,1301400,14.90
2011-11-08,14.83,15.53,14.80,15.09,708800,15.09
2011-11-07,14.88,14.98,14.66,14.79,1102000,14.79
2011-11-04,14.77,15.06,14.72,15.00,611700,15.00
2011-11-03,15.42,15.50,14.50,15.00,2279900,15.00
2011-11-02,14.80,15.50,14.62,15.07,1289200,15.07
2011-11-01,14.26,14.91,14.11,14.67,1174900,14.67
2011-10-31,14.70,15.26,14.46,14.53,1162200,14.53
2011-10-28,15.27,15.33,14.76,14.92,1000700,14.92
2011-10-27,14.98,15.90,14.97,15.42,1130900,15.42
2011-10-26,14.71,15.33,14.51,14.88,856900,14.88
2011-10-25,15.74,15.83,14.75,14.78,2284900,14.78
2011-10-24,14.92,16.40,14.92,15.80,2008800,15.80
2011-10-21,15.11,15.49,14.78,14.95,1741300,14.95
2011-10-20,14.91,15.24,14.68,14.93,1252900,14.93
2011-10-19,14.33,15.25,14.33,15.06,3400100,15.06
2011-10-18,13.80,15.25,13.78,14.48,5257400,14.48
2011-10-17,13.03,13.73,13.00,13.72,1767600,13.72
2011-10-14,12.62,13.07,12.38,13.01,1658700,13.01
2011-10-13,12.40,12.77,12.15,12.62,3575300,12.62
2011-10-12,12.46,12.80,12.38,12.60,3255100,12.60
2011-10-11,11.50,12.76,11.48,12.48,3015200,12.48
2011-10-10,12.35,12.44,11.99,12.37,1922500,12.37
2011-10-07,12.59,13.00,12.27,12.35,2049900,12.35
2011-10-06,11.90,12.98,11.90,12.76,3333600,12.76
2011-10-05,11.55,12.30,11.26,12.20,1983000,12.20
2011-10-04,12.19,13.25,11.05,12.30,6068100,12.30
2011-10-03,12.00,12.68,11.75,12.30,23632200,12.30
2011-09-30,13.03,13.25,12.06,12.40,623100,12.40
2011-09-29,13.00,13.25,12.67,13.17,222300,13.17
2011-09-28,13.29,13.70,12.75,12.85,251700,12.85
2011-09-27,12.75,14.34,12.75,13.37,1788000,13.37
2011-09-26,12.39,12.67,11.39,12.67,181900,12.67
2011-09-23,13.40,13.40,12.02,12.25,406200,12.25
2011-09-22,13.09,13.25,12.40,13.20,1230500,13.20
2011-09-21,13.80,14.00,13.18,13.40,619000,13.40
2011-09-20,13.98,14.02,13.33,13.70,794800,13.70
2011-09-19,12.25,13.78,12.00,13.78,665400,13.78
2011-09-16,11.90,12.93,11.00,12.70,969900,12.70
